image_name,target
ISIC_8960841,0.016395457
ISIC_8961647,0.0066433814
ISIC_8962905,0.21476759
ISIC_8962966,0.007512152
ISIC_8963437,0.010560689
ISIC_8964189,0.0025222339
ISIC_8964270,0.7177485
ISIC_8964604,0.00092024077
ISIC_8964676,0.6681613
ISIC_8965024,0.5160145
ISIC_8965291,0.0059599583
ISIC_8966656,0.0028420514
ISIC_8969962,0.011089048
ISIC_8971006,0.4716282
ISIC_8971245,0.17053002
ISIC_8972367,0.0042774105
ISIC_8973792,0.039129514
ISIC_8974538,0.108667895
ISIC_8976168,0.0661166
ISIC_8976229,0.5634525
ISIC_8978059,0.077100344
ISIC_8978196,0.04142203
ISIC_8980146,0.0054441523
ISIC_8980733,0.19020885
ISIC_8980995,0.5929506
ISIC_8981869,0.045551777
ISIC_8983743,0.48493722
ISIC_8984115,0.3585105
ISIC_8984361,0.0073932973
ISIC_8984864,0.0013286454
ISIC_8985582,0.21072821
ISIC_8986079,0.08666435
ISIC_8986748,0.005288518
ISIC_8987790,0.23627624
ISIC_8987816,0.09648375
ISIC_8987944,0.711781
ISIC_8988074,0.9384242
ISIC_8988125,0.00077555253
ISIC_8988562,0.9935835
ISIC_8988804,0.020077094
ISIC_8989142,0.026037222
ISIC_8989246,0.0375359
ISIC_8989586,0.012655896
ISIC_8989674,0.016093018
ISIC_8990534,0.8224884
ISIC_8991162,0.28881335
ISIC_8994705,0.16581887
ISIC_8995461,0.0051290453
ISIC_8997412,0.022107387
ISIC_8998656,0.22559957
ISIC_8999365,0.011898883
ISIC_9000026,0.22265105
ISIC_9000429,0.74282116
ISIC_9001985,0.0071360697
ISIC_9002130,0.6772379
ISIC_9002552,0.0034338962
ISIC_9002755,0.0010183351
ISIC_9003624,0.923308
ISIC_9005237,0.84128344
ISIC_9006649,0.8997992
ISIC_9007557,0.0026425738
ISIC_9007782,0.0025395863
ISIC_9008398,0.15747556
ISIC_9008728,0.0034876312
ISIC_9009245,0.19257547
ISIC_9010905,0.14548813
ISIC_9013687,0.09218852
ISIC_9013692,0.1377808
ISIC_9013834,0.012606215
ISIC_9017249,0.0020646318
ISIC_9017571,0.19267325
ISIC_9017581,0.004059413
ISIC_9018217,0.010914088
ISIC_9018830,0.0014046216
ISIC_9019049,0.06063425
ISIC_9019607,0.45259365
ISIC_9020555,0.004446623
ISIC_9020615,0.008523629
ISIC_9021401,0.00067878375
ISIC_9022053,0.47778878
ISIC_9022771,0.4915751
ISIC_9025314,0.12583458
ISIC_9027197,0.082053706
ISIC_9028698,0.00409693
ISIC_9031005,0.08294164
ISIC_9031778,0.339382
ISIC_9032060,0.047587167
ISIC_9032068,0.38531706
ISIC_9034421,0.0033177622
ISIC_9034553,0.0014754575
ISIC_9034623,0.00465403
ISIC_9034965,0.14279912
ISIC_9035628,0.32135823
ISIC_9036780,0.019586582
ISIC_9036933,0.0024353247
ISIC_9037956,0.016990319
ISIC_9039512,0.35402098
ISIC_9040048,0.071575224
ISIC_9040585,0.8554974
ISIC_9042020,0.003853628
ISIC_9042055,0.014776652
ISIC_9045135,0.02723681
ISIC_9046624,0.19229785
ISIC_9047445,0.2083118
ISIC_9048634,0.0025233089
ISIC_9049820,0.086709596
ISIC_9049882,0.48288622
ISIC_9050193,0.0094802035
ISIC_9053419,0.09412254
ISIC_9055320,0.0011775976
ISIC_9057036,0.0039040355
ISIC_9058971,0.15465933
ISIC_9059207,0.0019577446
ISIC_9060254,0.20166689
ISIC_9061798,0.048514016
ISIC_9063375,0.0012145581
ISIC_9063657,0.0012869181
ISIC_9063854,0.010263675
ISIC_9064712,0.02340249
ISIC_9065092,0.11905049
ISIC_9066369,0.003097003
ISIC_9066452,0.01856535
ISIC_9066755,0.010735111
ISIC_9067229,0.000937684
ISIC_9068075,0.84432817
ISIC_9068809,0.1639536
ISIC_9071525,0.005327365
ISIC_9072048,0.18738869
ISIC_9072817,0.013629212
ISIC_9073521,0.13541764
ISIC_9073812,0.0010418415
ISIC_9074443,0.0011158857
ISIC_9075192,0.25251237
ISIC_9076973,0.420522
ISIC_9078424,0.35482
ISIC_9078802,0.3782139
ISIC_9079297,0.22995593
ISIC_9080748,0.34168965
ISIC_9080885,0.007161514
ISIC_9083385,0.010258478
ISIC_9083661,0.04375416
ISIC_9084283,0.0063997176
ISIC_9085781,0.0211399
ISIC_9086006,0.01766215
ISIC_9087704,0.0079666255
ISIC_9087762,0.0010314347
ISIC_9088161,0.029518204
ISIC_9091107,0.16291253
ISIC_9091217,0.0011901695
ISIC_9091336,0.014350674
ISIC_9092837,0.0037289986
ISIC_9093052,0.1840066
ISIC_9093252,0.002559636
ISIC_9093510,0.63418686
ISIC_9095286,0.034146726
ISIC_9095393,0.16657984
ISIC_9095798,0.02463952
ISIC_9097422,0.0014442476
ISIC_9097649,0.19389942
ISIC_9097830,0.0095789675
ISIC_9098083,0.020501466
ISIC_9098113,0.020827768
ISIC_9100035,0.10966103
ISIC_9100455,0.80162483
ISIC_9101004,0.0012708579
ISIC_9101048,0.16260546
ISIC_9101762,0.6426876
ISIC_9101868,0.74216884
ISIC_9102112,0.024553126
ISIC_9105385,0.9838334
ISIC_9105386,0.75711685
ISIC_9105772,0.015154324
ISIC_9105794,0.20706761
ISIC_9107177,0.0074972427
ISIC_9107651,0.061088156
ISIC_9107678,0.23947978
ISIC_9108482,0.023602108
ISIC_9108838,0.17475177
ISIC_9109293,0.25728127
ISIC_9112240,0.03678582
ISIC_9114248,0.6661707
ISIC_9120631,0.043436296
ISIC_9122069,0.15479122
ISIC_9123052,0.010842781
ISIC_9124427,0.003257103
ISIC_9124451,0.032572813
ISIC_9124627,0.006336585
ISIC_9124728,0.013090552
ISIC_9125989,0.25750384
ISIC_9126660,0.672388
ISIC_9128800,0.02916406
ISIC_9129247,0.022302255
ISIC_9129497,0.02148871
ISIC_9131529,0.01191756
ISIC_9131769,0.4680716
ISIC_9132050,0.0119599765
ISIC_9132494,0.42773154
ISIC_9133707,0.006724368
ISIC_9135550,0.0016249092
ISIC_9135940,0.003053709
ISIC_9136878,0.4946252
ISIC_9138779,0.0041187825
ISIC_9140624,0.0010689955
ISIC_9140839,0.40980202
ISIC_9140847,0.00068821607
ISIC_9141203,0.04265273
ISIC_9141993,0.7654077
ISIC_9142163,0.0019665034
ISIC_9142737,0.9143723
ISIC_9142988,0.03053739
ISIC_9144414,0.04892783
ISIC_9145307,0.3376656
ISIC_9146470,0.05150067
ISIC_9148590,0.5141957
ISIC_9149390,0.6276674
ISIC_9149497,0.5534037
ISIC_9151043,0.5580592
ISIC_9151417,0.010514317
ISIC_9151798,0.5539819
ISIC_9151820,0.66630393
ISIC_9152256,0.014422807
ISIC_9153915,0.048853714
ISIC_9154232,0.020169426
ISIC_9155599,0.05355421
ISIC_9156895,0.0024917973
ISIC_9156944,0.18823604
ISIC_9157640,0.35315037
ISIC_9158342,0.00093754736
ISIC_9161496,0.16053127
ISIC_9162488,0.00082864356
ISIC_9163528,0.07144504
ISIC_9164605,0.21944422
ISIC_9167242,0.07416537
ISIC_9167543,0.06223365
ISIC_9167607,0.12899445
ISIC_9168094,0.020780887
ISIC_9168537,0.0044024847
ISIC_9168740,0.03532005
ISIC_9168966,0.085553445
ISIC_9169910,0.9993117
ISIC_9170035,0.07159238
ISIC_9170168,0.026223604
ISIC_9171223,0.36203298
ISIC_9172945,0.03496464
ISIC_9173786,0.007678984
ISIC_9174152,0.47203514
ISIC_9174552,0.33535236
ISIC_9175873,0.04054702
ISIC_9176181,0.01186149
ISIC_9178750,0.019711496
ISIC_9180287,0.0030647146
ISIC_9181340,0.73279536
ISIC_9181743,0.0028223242
ISIC_9182942,0.016690487
ISIC_9183084,0.55738664
ISIC_9184615,0.5910068
ISIC_9185929,0.15096019
ISIC_9185938,0.0013112662
ISIC_9186721,0.037960537
ISIC_9187566,0.95604134
ISIC_9187921,0.009836147
ISIC_9188862,0.0010249522
ISIC_9192257,0.017286927
ISIC_9192465,0.04812946
ISIC_9192659,0.18343516
ISIC_9192973,0.0032616358
ISIC_9194284,0.017785478
ISIC_9194658,0.26928797
ISIC_9195184,0.016098771
ISIC_9196186,0.3532001
ISIC_9197572,0.011817669
ISIC_9197861,0.39059687
ISIC_9198397,0.5067743
ISIC_9198651,0.012857332
ISIC_9199792,0.0067326315
ISIC_9201258,0.11963146
ISIC_9201634,0.06387633
ISIC_9202448,0.027002178
ISIC_9203162,0.053685322
ISIC_9203929,0.1430012
ISIC_9207339,0.100247025
ISIC_9207601,0.014634539
ISIC_9207777,0.55993456
ISIC_9208579,0.270683
ISIC_9211310,0.50211155
ISIC_9211681,0.10123606
ISIC_9214715,0.0014026794
ISIC_9214796,0.037699394
ISIC_9215081,0.29393208
ISIC_9215680,0.0025966282
ISIC_9216693,0.0029283534
ISIC_9218660,0.35848165
ISIC_9218956,0.7686074
ISIC_9219742,0.08211703
ISIC_9220014,0.23014504
ISIC_9221947,0.018811977
ISIC_9224692,0.056820083
ISIC_9224823,0.018187007
ISIC_9225102,0.2048668
ISIC_9228022,0.22575563
ISIC_9230944,0.017890908
ISIC_9231364,0.60366815
ISIC_9232173,0.027201522
ISIC_9232637,0.007865208
ISIC_9233285,0.0029848276
ISIC_9234032,0.0068673803
ISIC_9234969,0.01924265
ISIC_9235283,0.45362517
ISIC_9235659,0.015292876
ISIC_9236034,0.06199338
ISIC_9237342,0.29630187
ISIC_9237549,0.0016953826
ISIC_9237569,0.0071677314
ISIC_9237660,0.6058095
ISIC_9239212,0.033796683
ISIC_9239289,0.0382595
ISIC_9240897,0.2832943
ISIC_9241147,0.07336127
ISIC_9242278,0.0268827
ISIC_9242758,0.26721692
ISIC_9243223,0.226676
ISIC_9243240,0.16154002
ISIC_9243427,0.057484403
ISIC_9243861,0.2544536
ISIC_9246598,0.014241317
ISIC_9247289,0.0094054565
ISIC_9249558,0.0035174834
ISIC_9250246,0.03174249
ISIC_9251197,0.94534653
ISIC_9252742,0.0010409505
ISIC_9252749,0.50404453
ISIC_9253871,0.012480633
ISIC_9253878,0.0060592047
ISIC_9254666,0.10883361
ISIC_9254796,0.0052507804
ISIC_9254888,0.0062296884
ISIC_9255119,0.14844765
ISIC_9257491,0.0043380423
ISIC_9258565,0.27719015
ISIC_9259286,0.032498255
ISIC_9259765,0.023046153
ISIC_9259972,0.1605499
ISIC_9262161,0.738775
ISIC_9262477,0.056475915
ISIC_9265002,0.06935723
ISIC_9265385,0.0010958612
ISIC_9266595,0.3148698
ISIC_9269637,0.043589097
ISIC_9272530,0.7248094
ISIC_9272888,0.0010133905
ISIC_9273015,0.0014478139
ISIC_9273234,0.23757358
ISIC_9274269,0.0011997255
ISIC_9275700,0.1941994
ISIC_9277130,0.03014516
ISIC_9277887,0.004318955
ISIC_9280090,0.0009437577
ISIC_9280462,0.81653607
ISIC_9280822,0.62684983
ISIC_9281233,0.14260043
ISIC_9282097,0.33019203
ISIC_9285299,0.041101705
ISIC_9286333,0.304009
ISIC_9286553,0.018842116
ISIC_9286642,0.07326716
ISIC_9286788,0.012359495
ISIC_9287804,0.019333107
ISIC_9289075,0.0023388003
ISIC_9289090,0.026433958
ISIC_9289197,0.31454095
ISIC_9289423,0.15133765
ISIC_9289911,0.08576327
ISIC_9291596,0.0009607921
ISIC_9291828,0.62623453
ISIC_9293626,0.012628795
ISIC_9295328,0.10753381
ISIC_9296170,0.130125
ISIC_9299316,0.5170973
ISIC_9300150,0.15742745
ISIC_9300446,0.018513564
ISIC_9303631,0.5752143
ISIC_9306623,0.0014705837
ISIC_9306935,0.0009861521
ISIC_9307335,0.0014187098
ISIC_9307630,0.58961415
ISIC_9308141,0.4502507
ISIC_9308692,0.0011695989
ISIC_9308958,0.04756364
ISIC_9309879,0.0012413043
ISIC_9310576,0.0028732042
ISIC_9310591,0.2611391
ISIC_9310721,0.005719984
ISIC_9310737,0.11509283
ISIC_9312065,0.0061708107
ISIC_9313327,0.057586342
ISIC_9313535,0.00080757367
ISIC_9315708,0.0042332234
ISIC_9317637,0.024064917
ISIC_9318490,0.0036901608
ISIC_9318565,0.00090254855
ISIC_9320994,0.0014497621
ISIC_9322605,0.0012598525
ISIC_9323866,0.7186818
ISIC_9325387,0.040384606
ISIC_9326050,0.024002245
ISIC_9326230,0.0073756077
ISIC_9326282,0.009104332
ISIC_9326671,0.023447236
ISIC_9327290,0.53781897
ISIC_9329239,0.44184613
ISIC_9329516,0.080477074
ISIC_9331866,0.019498616
ISIC_9332396,0.42132032
ISIC_9333840,0.0057261596
ISIC_9335018,0.04823658
ISIC_9336332,0.50200105
ISIC_9337556,0.030190803
ISIC_9340537,0.795425
ISIC_9341159,0.0065054316
ISIC_9341403,0.0053863404
ISIC_9341631,0.68312496
ISIC_9341718,0.8309238
ISIC_9342419,0.034547143
ISIC_9342809,0.060768217
ISIC_9343199,0.0017078292
ISIC_9343272,0.3935491
ISIC_9345094,0.63856405
ISIC_9346529,0.00077562116
ISIC_9347323,0.00608784
ISIC_9348420,0.020058027
ISIC_9349521,0.027431535
ISIC_9350250,0.515126
ISIC_9351693,0.010869744
ISIC_9353360,0.76292294
ISIC_9353415,0.052548174
ISIC_9354346,0.19281706
ISIC_9355585,0.0060098334
ISIC_9357717,0.07480781
ISIC_9358108,0.21001208
ISIC_9358483,0.0021566213
ISIC_9359141,0.0041734837
ISIC_9359545,0.017173167
ISIC_9362634,0.8083285
ISIC_9362659,0.037704512
ISIC_9363884,0.1433299
ISIC_9364759,0.034556385
ISIC_9365800,0.0060543185
ISIC_9367956,0.8131644
ISIC_9368385,0.40755406
ISIC_9368500,0.07285263
ISIC_9369230,0.022882069
ISIC_9369302,0.006452753
ISIC_9372129,0.30743188
ISIC_9372173,0.32324722
ISIC_9374581,0.9151837
ISIC_9374689,0.060014557
ISIC_9376162,0.013595816
ISIC_9376658,0.011069425
ISIC_9377535,0.063804574
ISIC_9378819,0.015528603
ISIC_9379321,0.024004439
ISIC_9381475,0.0012155905
ISIC_9381492,0.5032461
ISIC_9381716,0.032853164
ISIC_9381743,0.21901909
ISIC_9381773,0.12901917
ISIC_9381977,0.17496087
ISIC_9382916,0.0061748275
ISIC_9383016,0.16414382
ISIC_9387087,0.018808348
ISIC_9388369,0.085418284
ISIC_9388406,0.052012037
ISIC_9390336,0.06749532
ISIC_9390440,0.21268582
ISIC_9390976,0.6330966
ISIC_9391523,0.013468454
ISIC_9391983,0.51186556
ISIC_9393610,0.034256913
ISIC_9393653,0.20783377
ISIC_9395030,0.08898585
ISIC_9396676,0.038343392
ISIC_9397265,0.044428416
ISIC_9398826,0.00090537104
ISIC_9400341,0.57942885
ISIC_9400786,0.0014993178
ISIC_9403604,0.013453596
ISIC_9404212,0.13313624
ISIC_9405195,0.0034516386
ISIC_9405386,0.1511606
ISIC_9407352,0.31919515
ISIC_9407800,0.0051047294
ISIC_9411047,0.0033096266
ISIC_9411778,0.008687344
ISIC_9411850,0.43331674
ISIC_9414296,0.0014695612
ISIC_9414809,0.0034685372
ISIC_9415087,0.0015732138
ISIC_9415347,0.040511202
ISIC_9416647,0.9403794
ISIC_9416839,0.16576749
ISIC_9419168,0.0023570086
ISIC_9419978,0.006687052
ISIC_9420623,0.24603486
ISIC_9422120,0.012609925
ISIC_9422657,0.78392863
ISIC_9422727,0.46940777
ISIC_9422786,0.63818175
ISIC_9424021,0.17311576
ISIC_9424112,0.024996066
ISIC_9424438,0.26253343
ISIC_9424470,0.0011180653
ISIC_9424811,0.3176283
ISIC_9425285,0.004890548
ISIC_9425501,0.21916421
ISIC_9428732,0.0013835812
ISIC_9428753,0.17781839
ISIC_9429943,0.4400535
ISIC_9430171,0.103621416
ISIC_9431076,0.48810354
ISIC_9431437,0.21571341
ISIC_9432288,0.13867992
ISIC_9432376,0.025748942
ISIC_9433769,0.89480776
ISIC_9434018,0.0057744836
ISIC_9436771,0.0012104603
ISIC_9438854,0.060689967
ISIC_9439231,0.21466973
ISIC_9439244,0.49784297
ISIC_9439908,0.0007370527
ISIC_9440225,0.017778141
ISIC_9440851,0.38518748
ISIC_9440902,0.39474672
ISIC_9441502,0.003395213
ISIC_9441602,0.019345842
ISIC_9443809,0.0073985024
ISIC_9443862,0.008038893
ISIC_9445908,0.03263144
ISIC_9448856,0.36780468
ISIC_9450189,0.011481789
ISIC_9451161,0.5494125
ISIC_9454441,0.0065066577
ISIC_9454520,0.4911616
ISIC_9454633,0.15021564
ISIC_9455202,0.0021859673
ISIC_9455280,0.41915125
ISIC_9455325,0.094843894
ISIC_9455530,0.18293993
ISIC_9455987,0.8235881
ISIC_9456779,0.022001354
ISIC_9458416,0.6596781
ISIC_9458964,0.09574974
ISIC_9459452,0.25098655
ISIC_9460502,0.0075640786
ISIC_9460564,0.011604432
ISIC_9462823,0.5894896
ISIC_9463200,0.004057861
ISIC_9464286,0.20831072
ISIC_9464790,0.019416625
ISIC_9465938,0.2546303
ISIC_9467877,0.11324434
ISIC_9471010,0.40652266
ISIC_9471866,0.016453339
ISIC_9472514,0.021496482
ISIC_9472708,0.23292927
ISIC_9472856,0.3165022
ISIC_9473192,0.18716337
ISIC_9473581,0.7974181
ISIC_9474385,0.35311106
ISIC_9475098,0.074046396
ISIC_9475483,0.21817212
ISIC_9476269,0.42930079
ISIC_9476337,0.0023468884
ISIC_9476938,0.09771615
ISIC_9478088,0.13500446
ISIC_9479827,0.102788515
ISIC_9480050,0.103104025
ISIC_9480897,0.010614681
ISIC_9482579,0.015811037
ISIC_9483222,0.0014502647
ISIC_9484827,0.0014708786
ISIC_9485909,0.022481095
ISIC_9486077,0.0026914913
ISIC_9486439,0.007511719
ISIC_9487545,0.0019801173
ISIC_9488739,0.09432757
ISIC_9489670,0.004530399
ISIC_9489985,0.002220954
ISIC_9490517,0.6830587
ISIC_9491777,0.01675976
ISIC_9493400,0.0015012702
ISIC_9494186,0.044912312
ISIC_9495534,0.09637391
ISIC_9496437,0.67724144
ISIC_9497933,0.055009983
ISIC_9498081,0.35841504
ISIC_9498834,0.008596171
ISIC_9499578,0.00085992465
ISIC_9502233,0.06849454
ISIC_9502846,0.10356129
ISIC_9503665,0.0013819225
ISIC_9504668,0.005095518
ISIC_9505721,0.16032484
ISIC_9506089,0.38101238
ISIC_9508507,0.0014578444
ISIC_9508816,0.02191492
ISIC_9509950,0.13394025
ISIC_9511982,0.5916021
ISIC_9512059,0.07219523
ISIC_9515324,0.08842074
ISIC_9516799,0.45323962
ISIC_9519092,0.0023785175
ISIC_9519270,0.0022928491
ISIC_9519764,0.15036285
ISIC_9520761,0.12533084
ISIC_9521732,0.0018015295
ISIC_9522771,0.018667022
ISIC_9523755,0.38106957
ISIC_9525861,0.078153536
ISIC_9526357,0.23955728
ISIC_9527305,0.15050656
ISIC_9528334,0.052716274
ISIC_9528336,0.004483057
ISIC_9528425,0.058539838
ISIC_9530345,0.091667265
ISIC_9531727,0.0019443693
ISIC_9532428,0.0343869
ISIC_9533171,0.0076321457
ISIC_9535767,0.007999063
ISIC_9537778,0.4460069
ISIC_9539153,0.55929387
ISIC_9539165,0.022642437
ISIC_9539564,0.00167204
ISIC_9540894,0.05197702
ISIC_9542410,0.019974126
ISIC_9543635,0.1979087
ISIC_9543782,0.021648854
ISIC_9543891,0.3266617
ISIC_9543924,0.09554636
ISIC_9544045,0.06995361
ISIC_9544796,0.01897524
ISIC_9545152,0.052989755
ISIC_9547337,0.2927596
ISIC_9548433,0.041552555
ISIC_9550350,0.009272222
ISIC_9552129,0.020351054
ISIC_9552640,0.006262055
ISIC_9552986,0.8217196
ISIC_9553410,0.017586323
ISIC_9553857,0.68346405
ISIC_9554478,0.20652457
ISIC_9554637,0.0043623694
ISIC_9555049,0.04488677
ISIC_9555226,0.14448224
ISIC_9557209,0.008640637
ISIC_9557584,0.008384453
ISIC_9557753,0.0012118806
ISIC_9558797,0.58425295
ISIC_9558823,0.027106317
ISIC_9559734,0.09292139
ISIC_9562557,0.033219986
ISIC_9563612,0.00048112433
ISIC_9565009,0.0013724235
ISIC_9565522,0.29242375
ISIC_9565588,0.003907057
ISIC_9565834,0.3305844
ISIC_9566153,0.16908075
ISIC_9566781,0.12896897
ISIC_9566869,0.0025043623
ISIC_9566995,0.79051274
ISIC_9567086,0.083852865
ISIC_9568052,0.8814095
ISIC_9570510,0.34586993
ISIC_9572182,0.50355685
ISIC_9572206,0.31903243
ISIC_9575100,0.0022038082
ISIC_9576017,0.9686827
ISIC_9576872,0.34118018
ISIC_9576983,0.000672183
ISIC_9577837,0.0033475126
ISIC_9578201,0.0009243812
ISIC_9581438,0.1677246
ISIC_9582135,0.033167686
ISIC_9582219,0.7770188
ISIC_9582272,0.004604326
ISIC_9585872,0.0012882138
ISIC_9586848,0.30135864
ISIC_9586945,0.002326963
ISIC_9589360,0.019467035
ISIC_9593129,0.2745619
ISIC_9594358,0.026332855
ISIC_9594594,0.0060834475
ISIC_9595936,0.39303246
ISIC_9597559,0.00071715785
ISIC_9597570,0.40605927
ISIC_9598408,0.41474953
ISIC_9598745,0.85730076
ISIC_9601410,0.0048708576
ISIC_9602849,0.060871933
ISIC_9603620,0.019773293
ISIC_9604611,0.0013971492
ISIC_9605223,0.8503994
ISIC_9608123,0.51973915
ISIC_9610143,0.6779899
ISIC_9610738,0.15253516
ISIC_9610783,0.0006484029
ISIC_9610931,0.5870936
ISIC_9610986,0.0065864883
ISIC_9611096,0.13965318
ISIC_9611663,0.07883735
ISIC_9612009,0.75712466
ISIC_9612128,0.15935867
ISIC_9613406,0.0048576803
ISIC_9614732,0.060373034
ISIC_9615309,0.06579507
ISIC_9619842,0.03490094
ISIC_9622423,0.7466198
ISIC_9622814,0.18262367
ISIC_9624902,0.14290784
ISIC_9626060,0.013907681
ISIC_9626654,0.61913854
ISIC_9630320,0.09715596
ISIC_9630631,0.25274435
ISIC_9632466,0.017559214
ISIC_9633578,0.08833902
ISIC_9634301,0.0009694462
ISIC_9634338,0.012354415
ISIC_9634568,0.05125911
ISIC_9634605,0.19785483
ISIC_9635083,0.10602789
ISIC_9635714,0.9911376
ISIC_9636118,0.40792298
ISIC_9636985,0.93683
ISIC_9637320,0.07194713
ISIC_9638086,0.0012728798
ISIC_9638464,0.04161037
ISIC_9638911,0.008118873
ISIC_9640394,0.022061467
ISIC_9641213,0.41219205
ISIC_9642111,0.09155892
ISIC_9643133,0.0012429446
ISIC_9643232,0.00454705
ISIC_9646735,0.025873685
ISIC_9647724,0.110680796
ISIC_9648810,0.29692438
ISIC_9649315,0.15313599
ISIC_9649614,0.073328584
ISIC_9650416,0.0041863825
ISIC_9650954,0.0017773854
ISIC_9652852,0.49769527
ISIC_9653526,0.032316472
ISIC_9654373,0.115627185
ISIC_9655502,0.53209454
ISIC_9655650,0.17648211
ISIC_9656902,0.31065038
ISIC_9656943,0.10114317
ISIC_9657093,0.26799864
ISIC_9659652,0.0009876917
ISIC_9660608,0.13487837
ISIC_9661048,0.86951935
ISIC_9661408,0.17129791
ISIC_9661960,0.0006479455
ISIC_9662365,0.7786547
ISIC_9662621,0.49618807
ISIC_9664042,0.0030859944
ISIC_9664392,0.0017982363
ISIC_9664555,0.051845152
ISIC_9668427,0.00060448435
ISIC_9668890,0.18917267
ISIC_9669609,0.0018418563
ISIC_9669857,0.6961859
ISIC_9670266,0.18462418
ISIC_9671653,0.04217984
ISIC_9672112,0.30313358
ISIC_9674664,0.12591794
ISIC_9676047,0.32708424
ISIC_9676644,0.3821873
ISIC_9677559,0.45819587
ISIC_9677935,0.8639782
ISIC_9679360,0.30871695
ISIC_9681414,0.52581525
ISIC_9681634,0.0067565828
ISIC_9684090,0.6505028
ISIC_9684470,0.23936616
ISIC_9685490,0.018155912
ISIC_9685762,0.01371808
ISIC_9686337,0.85102826
ISIC_9687740,0.009371877
ISIC_9688400,0.6408446
ISIC_9690092,0.016265173
ISIC_9690651,0.9902593
ISIC_9691681,0.2444137
ISIC_9693172,0.011531422
ISIC_9695660,0.05512736
ISIC_9697692,0.30953732
ISIC_9698083,0.2047395
ISIC_9698522,0.049724862
ISIC_9699455,0.038571075
ISIC_9700357,0.002999522
ISIC_9700398,0.15549894
ISIC_9702840,0.00065566757
ISIC_9703604,0.07351713
ISIC_9704014,0.19115394
ISIC_9705000,0.9999944
ISIC_9705679,0.065997116
ISIC_9705839,0.80285484
ISIC_9708175,0.19887386
ISIC_9708816,0.54795134
ISIC_9708917,0.0018550521
ISIC_9710010,0.0024530678
ISIC_9710452,0.0042118104
ISIC_9710645,0.052762084
ISIC_9711522,0.1979578
ISIC_9714521,0.0039731623
ISIC_9715108,0.0795125
ISIC_9715397,0.0018932113
ISIC_9716246,0.068657726
ISIC_9718279,0.03935203
ISIC_9718678,0.037811432
ISIC_9718744,0.075444624
ISIC_9719597,0.77981484
ISIC_9721106,0.25813013
ISIC_9722578,0.5907905
ISIC_9722875,0.42074457
ISIC_9723058,0.022679461
ISIC_9723994,0.109958716
ISIC_9729042,0.55933195
ISIC_9729445,0.021958774
ISIC_9729470,0.33330426
ISIC_9729657,0.4871087
ISIC_9730582,0.0016800312
ISIC_9730892,0.923387
ISIC_9731733,0.018422801
ISIC_9732518,0.099547215
ISIC_9733455,0.18003638
ISIC_9734753,0.53550935
ISIC_9735478,0.3343035
ISIC_9735859,0.6439335
ISIC_9737195,0.22929077
ISIC_9737559,0.014160785
ISIC_9737755,0.7141381
ISIC_9737799,0.024830746
ISIC_9737914,0.43494335
ISIC_9738675,0.018452737
ISIC_9738859,0.13866009
ISIC_9739400,0.0042561083
ISIC_9740139,0.22156563
ISIC_9740435,0.1653361
ISIC_9741483,0.0027110954
ISIC_9741760,0.00157409
ISIC_9742031,0.02256722
ISIC_9742409,0.020663166
ISIC_9742572,0.2362624
ISIC_9743234,0.004502823
ISIC_9744808,0.0038633468
ISIC_9745085,0.011429222
ISIC_9746585,0.14469829
ISIC_9747254,0.7501678
ISIC_9750982,0.033293758
ISIC_9751225,0.71786904
ISIC_9751381,0.50961596
ISIC_9751559,0.0012773764
ISIC_9751666,0.24814229
ISIC_9752088,0.9504161
ISIC_9752704,0.36638114
ISIC_9752812,0.0048110974
ISIC_9753746,0.07352159
ISIC_9754437,0.04171594
ISIC_9756144,0.0097388495
ISIC_9757672,0.010083692
ISIC_9758068,0.19876496
ISIC_9759192,0.002967647
ISIC_9760396,0.5276984
ISIC_9760502,0.003943884
ISIC_9760777,0.10815716
ISIC_9762076,0.22359817
ISIC_9762786,0.001231003
ISIC_9764401,0.0148256365
ISIC_9764424,0.004048947
ISIC_9765963,0.00952634
ISIC_9767158,0.4362964
ISIC_9769594,0.3115873
ISIC_9769723,0.0010791642
ISIC_9771418,0.043169763
ISIC_9771565,0.012054177
ISIC_9774915,0.048293665
ISIC_9774925,0.006456542
ISIC_9775373,0.2706958
ISIC_9776988,0.4503171
ISIC_9777347,0.005973729
ISIC_9777743,0.017287144
ISIC_9780160,0.07038304
ISIC_9780161,0.008270664
ISIC_9780895,0.054983202
ISIC_9780991,0.23186032
ISIC_9781447,0.23436213
ISIC_9781886,0.6131098
ISIC_9782058,0.3253242
ISIC_9782532,0.1249732
ISIC_9782592,0.08287652
ISIC_9783961,0.39391938
ISIC_9785463,0.094801776
ISIC_9785592,0.074470244
ISIC_9786035,0.12886578
ISIC_9786080,0.005802174
ISIC_9786628,0.28436822
ISIC_9787314,0.7527666
ISIC_9787513,0.21998355
ISIC_9788810,0.001015327
ISIC_9789324,0.9047844
ISIC_9789352,0.0061532804
ISIC_9790934,0.54705495
ISIC_9790977,0.016991321
ISIC_9791047,0.019236118
ISIC_9792406,0.0017195696
